site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
114,2008/06/25,5701,3047,2116,620,2265,332,1042,2837,2260,1341,192,0,N\A
114,2008/07/11,5048,2652,2116,710,2158,369,989,67,2500,1878,194,0,N\A
114,2008/07/27,3720,1706,4164,751,1641,414,875,3887,2724,-248,221,0,N\A
114,2008/08/12,6384,3027,34893,436,1976,250,648,2837,1812,1674,240,1,N\A
114,2008/08/28,7871,4138,2116,289,2427,166,611,3938,1623,1768,247,0,N\A
114,2008/09/13,7209,3903,2116,400,2467,217,612,66,2069,1682,258,0,N\A
114,2008/09/29,8217,4877,2116,281,2871,171,486,1536,2219,2135,281,0,N\A
114,2008/10/15,8144,5193,34965,331,3236,165,566,4798,2498,2349,302,1,N\A
114,2008/10/31,5163,2948,4164,784,2458,396,899,1475,3227,454,315,0,N\A
114,2008/11/16,5081,1719,34961,347,1064,363,629,45,3308,2983,322,1,N\A
114,2008/12/02,5391,3626,34841,881,2942,536,1057,6071,4242,429,344,1,N\A
114,2008/12/18,2728,1901,2062,1050,1838,1037,953,1411,3952,479,363,3,N\A
115,2008/01/01,4610,2028,2189,616,1670,317,484,5617,4325,374,15,1,N\A
115,2008/01/17,5149,1832,2116,414,1293,238,424,3728,3467,2275,23,0,N\A
115,2008/02/02,6578,3545,2116,498,2413,253,662,3016,3748,340,36,0,N\A
115,2008/02/18,8293,6140,2120,373,3998,197,756,4103,3347,210,61,0,N\A
115,2008/03/05,7669,4657,2116,391,2964,200,549,1811,2757,152,75,0,N\A
115,2008/03/21,6610,4332,2116,647,3171,332,766,1829,2444,27,91,0,N\A
115,2008/04/06,5986,4121,2116,859,3422,404,1012,3081,2476,-70,100,0,N\A
115,2008/04/22,5862,2501,35878,404,1549,337,342,4638,1589,1422,126,3,N\A
115,2008/05/08,8017,3508,35038,216,1963,108,616,5977,1538,1246,140,3,N\A
115,2008/05/24,6064,3136,2116,553,2257,266,932,1237,2268,1356,153,0,N\A
115,2008/06/09,4083,1564,2116,568,1352,298,354,2588,2311,1303,176,0,N\A
115,2008/06/25,3793,1298,2120,521,1158,269,364,4649,2076,1293,190,1,N\A
115,2008/07/11,3504,1112,2116,492,1023,272,284,264,2542,-484,194,0,N\A
115,2008/07/27,6820,3504,2189,437,2312,208,562,4093,2764,-250,221,1,N\A
115,2008/08/12,7673,3751,2116,291,2211,155,468,2579,1849,1663,240,0,N\A
115,2008/08/28,8651,4678,34893,192,2655,86,425,3728,1656,1756,247,1,N\A
115,2008/09/13,7427,3408,2116,296,2005,166,432,255,2097,132,258,0,N\A
115,2008/09/29,7314,3820,2116,369,2379,192,452,1237,2229,2118,281,0,N\A
115,2008/10/15,6393,4345,34837,731,3323,373,966,3006,2793,336,292,1,N\A
115,2008/10/31,6641,3178,34842,421,2086,202,802,5955,2779,2430,316,3,N\A
115,2008/11/16,5283,2716,2116,706,2288,262,868,1738,3576,494,331,0,N\A
115,2008/12/02,4530,1829,34965,550,1461,308,458,4648,3513,2380,350,1,N\A
115,2008/12/18,1385,1531,2066,1831,2420,1839,735,5977,3457,2393,364,3,N\A
116,2008/01/01,6305,2789,34961,416,1836,214,367,2930,3606,2273,16,1,N\A
116,2008/01/17,5328,3237,34965,904,2966,329,803,4005,3433,2280,23,1,N\A
116,2008/02/02,5732,3213,34837,671,2474,330,647,2682,3710,340,36,1,N\A
116,2008/02/18,5623,2827,2116,567,2024,339,532,3834,3305,214,61,0,N\A
116,2008/03/05,1909,2830,34841,2356,3468,2371,1269,4808,1961,1997,78,1,N\A
116,2008/03/21,4751,2139,2116,612,1720,326,617,1438,2402,24,91,0,N\A
116,2008/04/06,7506,3989,2257,348,2443,187,498,2884,1766,1600,112,1,N\A
116,2008/04/22,5703,2522,34837,414,1513,414,461,1591,1934,1526,121,1,N\A
116,2008/05/08,7824,6251,35878,392,3211,572,566,6118,1521,1230,140,3,N\A
116,2008/05/24,7508,3903,2116,340,2389,174,517,153,2294,1329,146,0,N\A
116,2008/06/09,7504,4307,2116,384,2694,212,688,2930,2290,1296,176,0,N\A
116,2008/06/25,6714,3459,2116,447,2274,234,778,2921,2279,1334,192,0,N\A
116,2008/07/11,6081,3227,2116,550,2257,311,828,158,2516,1532,194,0,N\A
116,2008/07/27,7005,3616,2116,408,2317,209,608,3986,1957,1431,215,0,N\A
116,2008/08/12,4149,1826,34893,688,1664,324,503,2921,1811,1660,240,1,N\A
116,2008/08/28,6587,4315,35878,598,2907,416,708,6520,3163,-108,241,3,N\A
116,2008/09/13,5019,2248,2116,564,1701,326,544,163,2055,1786,258,0,N\A
116,2008/09/29,8127,4476,2116,268,2595,161,431,2931,2242,2215,288,0,N\A
116,2008/10/15,8978,5056,34965,151,2806,78,433,4848,2463,2347,302,1,N\A
116,2008/10/31,7526,4748,2116,429,3040,249,566,1384,3193,454,315,0,N\A
116,2008/11/16,7448,4746,2116,461,3153,232,668,1348,3543,494,331,0,N\A
116,2008/12/02,5411,2918,2116,689,2314,337,869,1329,3799,498,347,0,N\A
116,2008/12/18,3265,4489,2066,2077,4091,2045,1371,6032,4372,410,360,3,N\A
117,2008/01/01,5173,2413,3298,578,1817,327,466,5457,4267,372,15,3,N\A
117,2008/01/17,6998,2367,34961,237,1342,146,188,2911,3345,2221,32,1,N\A
117,2008/02/02,5764,3199,34837,597,2222,414,461,2700,3691,338,36,1,N\A
117,2008/02/18,8037,6162,2116,453,4163,244,723,3854,3295,209,61,0,N\A
117,2008/03/05,6964,6292,35874,808,4515,618,929,3892,2950,104,77,3,N\A
117,2008/03/21,7031,5245,2066,578,3316,498,666,5498,1644,1935,85,3,N\A
117,2008/04/06,4801,2845,34837,905,2577,442,1072,1411,2240,-150,107,1,N\A
117,2008/04/22,5079,2306,34837,607,1860,256,450,1573,1953,1517,121,1,N\A
117,2008/05/08,5728,3061,3154,638,2349,294,475,3825,2658,-356,141,3,N\A
117,2008/05/24,2759,1154,2116,803,1415,397,284,1609,2272,1345,153,0,N\A
117,2008/06/09,3763,1555,2116,667,1472,338,341,3995,2170,1262,167,0,N\A
117,2008/06/25,5976,2564,2120,443,1759,212,395,4858,2087,1273,190,1,N\A
117,2008/07/11,7479,4656,2116,421,2919,271,619,2700,2789,-392,196,0,N\A
117,2008/07/27,8269,4932,2116,275,2904,164,502,2893,2003,1497,224,0,N\A
117,2008/08/12,8382,6573,2120,383,4353,207,737,4740,2810,-198,230,1,N\A
117,2008/08/28,7227,5503,2116,648,4027,342,809,2700,2395,-103,244,0,N\A
117,2008/09/13,5841,3224,2116,645,2457,304,894,145,2053,1767,258,0,N\A
117,2008/09/29,5872,2701,2116,497,1911,241,606,2921,2219,2209,288,0,N\A
117,2008/10/15,5551,3328,2061,787,2751,363,1012,2691,2736,332,292,1,N\A
117,2008/10/31,4159,2624,2061,1183,2868,522,1160,1402,3168,450,315,1,N\A
117,2008/11/16,3149,3079,2062,1526,2929,1426,937,2724,3458,465,324,3,N\A
117,2008/12/02,3180,1441,34837,820,1585,431,378,1348,3773,495,347,1,N\A
117,2008/12/18,2736,3181,2066,1926,3377,1804,1298,5457,4279,407,1,3,N\A
118,2008/01/01,4564,3058,35878,1020,2733,647,539,5352,4218,372,15,3,N\A
118,2008/01/17,5868,3093,35037,560,2151,354,678,4989,3151,2268,30,1,N\A
118,2008/02/02,6630,4213,2061,620,3060,307,685,2498,3644,338,36,1,N\A
118,2008/02/18,8675,6576,34841,304,4285,130,793,5647,2493,2183,53,1,N\A
118,2008/03/05,8662,5415,34841,236,3294,79,445,4101,2222,2020,71,1,N\A
118,2008/03/21,7608,5032,2185,454,3342,229,767,1728,2111,1841,89,1,N\A
118,2008/04/06,6756,4464,34837,541,2795,456,630,288,2141,1706,98,1,N\A
118,2008/04/22,6441,4157,35874,670,3096,337,833,1142,2249,-307,123,3,N\A
118,2008/05/08,6533,4279,2116,660,3148,343,808,1122,2386,-414,139,0,N\A
118,2008/05/24,6547,3718,34893,543,2603,268,553,386,2335,1386,146,1,N\A
118,2008/06/09,5290,3415,34838,850,2760,517,762,1837,2424,1295,169,3,N\A
118,2008/06/25,4169,2365,2189,1048,2547,399,600,4987,2109,1262,190,1,N\A
118,2008/07/11,5339,2801,34841,669,2202,338,462,4611,3056,-363,198,1,N\A
118,2008/07/27,7856,4694,2116,346,2883,193,532,3089,2006,1486,224,0,N\A
118,2008/08/12,7213,4357,2116,471,2909,233,513,372,2263,1606,226,0,N\A
118,2008/08/28,7835,4583,34897,344,2835,175,459,4601,2668,-96,246,1,N\A
118,2008/09/13,7308,4384,2116,446,2868,231,517,389,2025,1901,258,0,N\A
118,2008/09/29,7300,4200,2116,422,2705,220,831,1846,2127,2104,281,0,N\A
118,2008/10/15,6073,4861,3098,794,3250,718,1381,2488,2690,331,292,3,N\A
118,2008/10/31,7362,4284,34837,437,2877,168,774,345,2809,2318,306,1,N\A
118,2008/11/16,5955,4878,34841,881,3475,729,1114,6472,3842,375,321,1,N\A
118,2008/12/02,2925,2273,34841,1007,1840,1163,766,4990,3402,2382,350,1,N\A
118,2008/12/18,1634,2202,2066,2808,3905,2440,1483,5348,4228,403,1,3,N\A
