site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
114,2007/06/26,7620,4978,35037,450,3332,208,817,6533,3432,-331,190,1,N\A
114,2007/07/12,7261,4398,2116,418,2635,339,664,1375,2602,-388,200,0,N\A
114,2007/07/28,7789,4302,2116,323,2599,175,540,138,2270,1675,223,0,N\A
114,2007/08/13,8176,5877,2116,379,3777,213,794,2691,2540,-226,225,0,N\A
114,2007/08/29,7676,6257,2116,576,4382,351,1016,3806,2518,-30,250,0,N\A
114,2007/09/14,6190,4305,34841,624,2652,616,964,4868,1614,2068,267,1,N\A
114,2007/09/30,4655,2674,2116,893,2449,435,1397,1339,2444,287,280,0,N\A
114,2007/10/16,5125,3397,34966,998,3097,485,1449,4740,3005,304,291,3,N\A
114,2007/11/01,6539,3447,2189,490,2342,247,940,4778,2877,2382,315,1,N\A
114,2007/11/17,5207,1155,34841,243,771,108,194,4798,3251,2398,331,1,N\A
114,2007/12/03,3056,1088,34961,627,1179,302,372,2837,3645,2351,349,1,N\A
114,2007/12/19,4098,1442,2185,486,1161,317,357,3938,3633,2358,356,1,N\A
115,2007/01/01,4222,1495,2116,520,1280,226,427,247,3825,514,15,0,N\A
115,2007/01/17,5439,2523,2189,547,1852,294,668,4921,4189,375,19,1,N\A
115,2007/02/02,8376,5962,2261,332,3757,185,794,6162,4195,292,37,1,N\A
115,2007/02/18,7776,5201,2189,429,3429,211,773,4046,3401,227,58,1,N\A
115,2007/03/06,8159,4660,2116,284,2802,133,543,3756,2382,2050,68,0,N\A
115,2007/03/22,6153,2793,2116,447,1877,235,695,2616,1948,1819,93,0,N\A
115,2007/04/07,4717,2366,2116,715,1992,372,841,1246,1992,1721,102,0,N\A
115,2007/04/23,6747,3352,34965,431,2219,196,699,6445,1249,1294,128,1,N\A
115,2007/05/09,6613,3207,2116,427,2095,221,754,2523,2027,1360,141,0,N\A
115,2007/05/25,7054,3757,34893,415,2403,222,639,2551,2199,1320,157,1,N\A
115,2007/06/10,5552,1606,34965,278,972,245,323,6457,1802,1159,176,1,N\A
115,2007/06/26,4414,1692,2186,534,1378,282,424,2606,2315,1338,189,3,N\A
115,2007/07/12,4443,2046,34841,651,1692,384,803,4678,1986,1343,203,1,N\A
115,2007/07/28,5046,2607,2062,581,1765,520,472,2643,2049,1495,221,3,N\A
115,2007/08/13,7571,3576,2116,295,2134,140,409,2652,1875,1640,237,0,N\A
115,2007/08/29,7222,3331,2116,328,2034,160,482,1319,1962,1729,246,0,N\A
115,2007/09/14,7335,4503,2185,456,2967,235,571,1629,2273,113,264,1,N\A
115,2007/09/30,6502,3890,2116,586,2765,304,772,1634,2458,266,280,0,N\A
115,2007/10/16,7152,3818,36002,405,2440,206,666,5412,2080,2307,290,3,N\A
115,2007/11/01,3541,3325,34841,516,1082,1323,761,4609,2868,2373,315,1,N\A
115,2007/11/17,5961,3133,3222,531,2099,370,1000,2560,3404,2351,333,3,N\A
115,2007/12/03,5202,3020,2065,665,2107,555,958,6186,4219,417,341,1,N\A
115,2007/12/19,5236,1029,34837,206,659,119,210,3728,3627,2351,356,1,N\A
116,2007/01/01,1137,2870,2062,3538,4446,3702,1702,1312,3924,427,8,3,N\A
116,2007/01/17,6567,3263,2185,444,2143,239,524,2954,3417,2236,29,1,N\A
116,2007/02/02,7149,4706,35037,558,3357,245,770,6025,4156,292,37,1,N\A
116,2007/02/18,5553,2787,2185,607,2123,289,781,3768,3359,220,58,1,N\A
116,2007/03/06,6315,3062,2120,458,2028,261,509,4034,2341,2055,68,0,N\A
116,2007/03/22,6061,3316,34965,591,2410,299,638,6025,3228,33,85,1,N\A
116,2007/04/07,6049,2996,34965,507,2060,286,641,4710,2737,-63,99,1,N\A
116,2007/04/23,6280,5545,2066,819,3585,804,828,5456,2812,-242,124,3,N\A
116,2007/05/09,8227,4511,2116,256,2633,133,488,2865,2003,1353,141,0,N\A
116,2007/05/25,7963,4373,2116,293,2584,166,544,116,2432,1371,159,0,N\A
116,2007/06/10,8239,4499,2116,251,2601,140,531,1600,2366,1307,166,0,N\A
116,2007/06/26,7678,5068,2116,428,3260,248,733,1312,2664,-442,184,0,N\A
116,2007/07/12,6403,3677,2116,581,2650,276,759,1284,2617,-392,200,0,N\A
116,2007/07/28,5705,4972,2066,1014,3708,833,1043,6496,3302,-218,222,3,N\A
116,2007/08/13,6193,3389,2116,567,2412,294,559,246,2120,1760,239,0,N\A
116,2007/08/29,5025,2551,2116,681,2057,355,782,3739,2510,-38,250,0,N\A
116,2007/09/14,5389,2789,35998,627,2093,362,642,1239,2231,111,264,3,N\A
116,2007/09/30,6837,3212,2116,373,1986,223,463,237,2437,2250,287,0,N\A
116,2007/10/16,7553,5155,34842,346,2482,560,488,6130,2201,2388,297,3,N\A
116,2007/11/01,8067,4984,2116,317,2964,212,538,1394,3135,440,312,0,N\A
116,2007/11/17,6705,4254,34841,570,2890,357,562,4848,3216,2397,331,1,N\A
116,2007/12/03,8991,5158,34837,155,2918,61,567,3995,3430,2375,340,1,N\A
116,2007/12/19,8077,4362,34965,273,2567,141,484,4005,3597,2356,356,1,N\A
117,2007/01/01,3318,1377,2116,745,1485,336,293,154,3765,2160,15,0,N\A
117,2007/01/17,2801,1186,34837,478,850,784,477,1637,3596,2251,22,1,N\A
117,2007/02/02,7353,5606,34841,553,3626,432,786,6029,4139,287,37,1,N\A
117,2007/02/18,8041,6847,2261,550,5067,250,987,6508,3806,164,62,1,N\A
117,2007/03/06,8037,6832,2065,547,5028,255,876,4710,3285,157,67,1,N\A
117,2007/03/22,7345,4293,34965,461,3012,123,461,4878,1645,1846,91,1,N\A
117,2007/04/07,6058,1264,34837,163,664,231,156,2921,1778,1621,109,1,N\A
117,2007/04/23,6249,3425,34837,526,2279,352,683,1364,2237,-251,120,1,N\A
117,2007/05/09,6330,4010,2116,681,3031,329,996,3863,2643,-349,138,0,N\A
117,2007/05/25,6333,3777,34893,607,2704,329,870,1402,2517,-430,152,1,N\A
117,2007/06/10,6054,3091,34842,595,2421,163,664,6059,3259,-373,165,3,N\A
117,2007/06/26,2606,1001,2116,729,1243,371,350,2930,2321,1326,189,0,N\A
117,2007/07/12,6612,3653,34841,439,2153,408,657,4888,1991,1328,203,1,N\A
117,2007/07/28,7056,7147,2062,635,3680,912,1039,218,2295,1607,223,3,N\A
117,2007/08/13,8294,6121,2116,366,3926,211,723,2636,2564,-239,225,0,N\A
117,2007/08/29,8057,5338,2116,360,3346,203,599,1691,1929,1720,246,0,N\A
117,2007/09/14,8438,5429,36074,296,3495,72,610,4908,1575,2041,267,3,N\A
117,2007/09/30,5584,3457,2116,821,2898,374,1022,1266,2404,278,280,0,N\A
117,2007/10/16,6723,3794,35038,453,2312,371,586,6125,2170,2384,297,3,N\A
117,2007/11/01,5488,2975,2116,693,2379,316,823,1412,3111,436,312,0,N\A
117,2007/11/17,6176,2919,34893,481,2035,215,593,3844,3684,457,330,1,N\A
117,2007/12/03,5659,2724,34961,571,2060,243,505,3986,3401,2372,340,1,N\A
117,2007/12/19,2931,1327,35033,886,1621,412,331,3995,3568,2353,356,1,N\A
118,2007/01/01,2865,1817,34837,1464,2640,700,496,407,3714,2298,15,1,N\A
118,2007/01/17,3606,2580,34841,1060,2256,937,719,4591,4083,373,19,1,N\A
118,2007/02/02,3242,3313,2066,1777,3482,1504,1017,6218,2721,2262,41,3,N\A
118,2007/02/18,8213,7052,34841,482,4915,279,1060,6441,3771,155,62,1,N\A
118,2007/03/06,8319,5885,34961,329,3586,230,643,1883,2493,2008,70,1,N\A
118,2007/03/22,8091,5139,34961,338,3204,172,638,3135,1883,1791,93,1,N\A
118,2007/04/07,7120,4356,2116,472,2806,299,702,387,2067,1579,111,0,N\A
118,2007/04/23,6984,3945,2116,450,2535,270,659,352,2145,1498,127,0,N\A
118,2007/05/09,6543,4138,2116,640,3063,302,742,3710,2652,-356,138,0,N\A
118,2007/05/25,6899,2232,34841,240,1308,105,99,5991,3150,-357,149,1,N\A
118,2007/06/10,6378,4600,34842,731,3306,493,1124,5968,3268,-385,165,3,N\A
118,2007/06/26,5294,3325,35874,818,2659,497,500,1102,2706,-445,184,3,N\A
118,2007/07/12,5875,3589,2116,698,2687,403,584,3625,2903,-365,202,0,N\A
118,2007/07/28,6515,4400,3098,645,3057,2045,1732,3163,2042,1464,221,3,N\A
118,2007/08/13,7484,4562,34837,421,2926,230,584,469,2119,1669,239,1,N\A
118,2007/08/29,7402,4489,2116,441,2954,214,707,1919,1911,1700,246,0,N\A
118,2007/09/14,8269,5099,36002,292,3082,154,525,5040,1532,2032,267,3,N\A
118,2007/09/30,7180,4798,2116,528,3218,316,841,1022,2361,234,280,0,N\A
118,2007/10/16,6993,4738,3154,587,3318,324,767,3644,2938,349,298,3,N\A
118,2007/11/01,7120,4283,3222,468,2782,278,627,1782,2838,2294,310,3,N\A
118,2007/11/17,5967,4180,2061,821,3251,486,1154,3683,3633,447,330,1,N\A
118,2007/12/03,6508,4008,34837,610,2884,315,753,1121,3695,488,344,1,N\A
118,2007/12/19,4819,3076,2062,840,2403,632,493,1113,3841,447,360,3,N\A
